,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
138,0.523993730545044,0.23437680304050446,-0.30542513728141785,0.9999366998672485,0.5366787910461426,0.21204528212547302,-0.28121015429496765,0.9998666644096375,0.5447360277175903,0.21369285881519318,-0.2811778783798218,0.9998674392700195,0.5522443056106567,0.21552684903144836,-0.2812049090862274,0.9998577833175659,0.5125306844711304,0.21102537214756012,-0.2813037931919098,0.9998966455459595,0.5039162039756775,0.21210579574108124,-0.28115013241767883,0.9999048113822937,0.4957725405693054,0.2137027084827423,-0.2812604606151581,0.9999018907546997,0.5588768124580383,0.23284226655960083,-0.1390286684036255,0.9997870326042175,0.4836048185825348,0.23388685286045074,-0.14331509172916412,0.9999150633811951,0.5371846556663513,0.2634347975254059,-0.2531668245792389,0.9999444484710693,0.5076088309288025,0.2623143792152405,-0.25386351346969604,0.9999615550041199,0.625781774520874,0.40610525012016296,-0.06662914156913757,0.9999093413352966,0.417564332485199,0.4142855703830719,-0.11204420030117035,0.9999383687973022,0.6592087745666504,0.6370883584022522,0.047860197722911835,0.9911298751831055,0.38536885380744934,0.6276599168777466,-0.09410709887742996,0.9964568018913269,0.6742881536483765,0.8442994952201843,-0.005887977778911591,0.9652065634727478,0.3741854131221771,0.8366347551345825,-0.20975784957408905,0.9724735021591187,0.6920233368873596,0.9079650044441223,-0.03937210887670517,0.9354477524757385,0.3570038378238678,0.9040138125419617,-0.250456839799881,0.9453586935997009,0.6732391119003296,0.9113231301307678,-0.08371821790933609,0.9422299265861511,0.37844645977020264,0.905229926109314,-0.30679699778556824,0.9523112177848816,0.6629936695098877,0.8892489075660706,-0.02379113808274269,0.9496093392372131,0.3893076479434967,0.8834286332130432,-0.23562462627887726,0.9586489200592041,0.5876848101615906,0.8317012190818787,0.01520785503089428,0.995514988899231,0.45399028062820435,0.8361084461212158,-0.014476279728114605,0.9968653917312622,0.5733019113540649,1.1459765434265137,0.05066961050033569,0.34444931149482727,0.46263179183006287,1.1407424211502075,0.028661880642175674,0.32016098499298096,0.5768794417381287,1.410907506942749,0.36704573035240173,0.03115083836019039,0.46136194467544556,1.4136284589767456,0.2611319422721863,0.03180106729269028,0.5769307613372803,1.446556568145752,0.39319753646850586,0.03790276125073433,0.4593118131160736,1.4473843574523926,0.27959346771240234,0.02439683862030506,0.5703386664390564,1.5063221454620361,0.23605993390083313,0.018938174471259117,0.4777946472167969,1.514475703239441,0.07597394287586212,0.01483703963458538
139,0.5238758325576782,0.23859204351902008,-0.31097307801246643,0.9999391436576843,0.535471498966217,0.21446925401687622,-0.284536212682724,0.999871015548706,0.5426006317138672,0.21638669073581696,-0.2845505177974701,0.9998722672462463,0.5497525334358215,0.2185407131910324,-0.2845226526260376,0.99986332654953,0.5124562978744507,0.21226446330547333,-0.28662973642349243,0.9998992681503296,0.5037922263145447,0.2128201574087143,-0.28656214475631714,0.999907374382019,0.49566325545310974,0.21376115083694458,-0.2867059111595154,0.9999043345451355,0.5578207969665527,0.23592357337474823,-0.13934041559696198,0.999792754650116,0.4833868145942688,0.23460069298744202,-0.14984551072120667,0.999917209148407,0.5369031429290771,0.2680008113384247,-0.25731000304222107,0.9999462366104126,0.5066847801208496,0.2662850022315979,-0.2604416012763977,0.9999622702598572,0.6248620748519897,0.4108819365501404,-0.06802969425916672,0.9999125003814697,0.4169841408729553,0.4171393811702728,-0.12031935155391693,0.9999372363090515,0.6568890810012817,0.642858624458313,0.03945055976510048,0.9913367033004761,0.38406962156295776,0.6389977931976318,-0.11384190618991852,0.9964760541915894,0.6706258058547974,0.8446630239486694,-0.04295063763856888,0.9677042961120605,0.3734322488307953,0.8410041928291321,-0.2376975268125534,0.9737599492073059,0.6890856027603149,0.9083487391471863,-0.0781424343585968,0.9398046135902405,0.3563743531703949,0.9077112674713135,-0.2819889187812805,0.9474309682846069,0.6710933446884155,0.9113461971282959,-0.12428577989339828,0.9461085796356201,0.3773244619369507,0.9078633785247803,-0.3358387351036072,0.9540694952011108,0.660953938961029,0.88946533203125,-0.06185179203748703,0.9529159665107727,0.38854819536209106,0.8857131600379944,-0.262604683637619,0.9599840641021729,0.5878419280052185,0.8345235586166382,0.015540748834609985,0.9958587288856506,0.45373907685279846,0.8411719799041748,-0.014821675606071949,0.9970730543136597,0.5735273361206055,1.1464227437973022,0.034013137221336365,0.36186447739601135,0.46241435408592224,1.1415729522705078,0.032194845378398895,0.3355533182621002,0.5774169564247131,1.4103840589523315,0.3564643859863281,0.031353749334812164,0.4616781771183014,1.4142059087753296,0.27819639444351196,0.03208048269152641,0.5775405168533325,1.4463679790496826,0.3814545273780823,0.03755752742290497,0.4597543179988861,1.4481854438781738,0.29659613966941833,0.02347039245069027,0.5704823732376099,1.5055782794952393,0.21647611260414124,0.01885608769953251,0.47847437858581543,1.51520836353302,0.08890606462955475,0.014793450944125652
140,0.5189191699028015,0.23842056095600128,-0.36260098218917847,0.999939501285553,0.5288707613945007,0.2153567522764206,-0.33524349331855774,0.9998711347579956,0.5351901054382324,0.21718604862689972,-0.33521410822868347,0.9998725056648254,0.5411511659622192,0.21936728060245514,-0.33517196774482727,0.9998648166656494,0.5071889162063599,0.21353216469287872,-0.33963853120803833,0.9998993277549744,0.49921712279319763,0.21392440795898438,-0.33959901332855225,0.9999073147773743,0.49191156029701233,0.2146814465522766,-0.3397625684738159,0.9999043941497803,0.5490880608558655,0.2386869490146637,-0.1797841489315033,0.9997900724411011,0.47733885049819946,0.23681068420410156,-0.2023758590221405,0.9999162554740906,0.5325064063072205,0.26793649792671204,-0.30573827028274536,0.9999464154243469,0.5015316605567932,0.26582249999046326,-0.3120107054710388,0.9999619126319885,0.6180108785629272,0.41511762142181396,-0.0970626249909401,0.9999145865440369,0.4117998480796814,0.4188346564769745,-0.16636718809604645,0.9999375343322754,0.6506088972091675,0.6453550457954407,0.007288157939910889,0.9912699460983276,0.3839265704154968,0.6427066326141357,-0.14723381400108337,0.9964001178741455,0.6677771210670471,0.84626305103302,-0.07482265681028366,0.9687886238098145,0.37318238615989685,0.8563277125358582,-0.24857647716999054,0.9737600088119507,0.6863211393356323,0.9089891910552979,-0.10688275098800659,0.9414379000663757,0.35611480474472046,0.9264498353004456,-0.2871393859386444,0.9465827941894531,0.6689720153808594,0.9122735857963562,-0.15351924300193787,0.947661280632019,0.3772243857383728,0.9266526699066162,-0.3416460156440735,0.953317403793335,0.6593786478042603,0.8911247849464417,-0.09433532506227493,0.9540600180625916,0.38737234473228455,0.9030187129974365,-0.27292904257774353,0.95902419090271,0.5868034958839417,0.8344977498054504,0.015997420996427536,0.9959023594856262,0.4532751142978668,0.8429495096206665,-0.015295731835067272,0.9970600008964539,0.5749919414520264,1.1446478366851807,0.03019084967672825,0.3554745614528656,0.4646061956882477,1.141543984413147,0.013481284491717815,0.32834863662719727,0.5807151794433594,1.4065085649490356,0.34677940607070923,0.030345750972628593,0.4679453372955322,1.4125512838363647,0.2425079345703125,0.03092925436794758,0.5811694264411926,1.4421024322509766,0.36988958716392517,0.0362490639090538,0.46623486280441284,1.4473297595977783,0.2581520080566406,0.022253064438700676,0.5759972333908081,1.5007693767547607,0.19904522597789764,0.018322663381695747,0.48426851630210876,1.5093913078308105,0.05229030176997185,0.01439732126891613
141,0.5053223967552185,0.24225030839443207,-0.3269313871860504,0.9999383687973022,0.5169888734817505,0.21991872787475586,-0.2990422248840332,0.9998680949211121,0.5243319272994995,0.22121462225914001,-0.2990560531616211,0.9998705983161926,0.530839741230011,0.2231360524892807,-0.2989785969257355,0.9998636245727539,0.49491891264915466,0.2190658152103424,-0.3031497299671173,0.9998964667320251,0.48743534088134766,0.21941407024860382,-0.3031328022480011,0.9999049305915833,0.480208158493042,0.22037360072135925,-0.30332350730895996,0.9999015927314758,0.5402020215988159,0.2433014214038849,-0.1484346091747284,0.9997822046279907,0.4689837098121643,0.24168835580348969,-0.16912062466144562,0.9999140501022339,0.5222875475883484,0.27130424976348877,-0.2719792425632477,0.9999450445175171,0.4885477125644684,0.2698473334312439,-0.27761971950531006,0.99996018409729,0.6098123788833618,0.41796305775642395,-0.06446687877178192,0.9999154806137085,0.4055922031402588,0.42315807938575745,-0.16116474568843842,0.9999356269836426,0.6411824226379395,0.6438796520233154,0.016893530264496803,0.9909747838973999,0.3811703324317932,0.6519326567649841,-0.1408027708530426,0.9963127374649048,0.6550570726394653,0.8463180065155029,-0.06999693065881729,0.9698131084442139,0.3703524172306061,0.8625866174697876,-0.23396316170692444,0.9734625816345215,0.6721183061599731,0.9093319177627563,-0.10644501447677612,0.9431641101837158,0.35401928424835205,0.9334882497787476,-0.2716594338417053,0.9453861117362976,0.6564521789550781,0.9120250940322876,-0.1518525779247284,0.94929438829422,0.3731633126735687,0.9345773458480835,-0.3262321650981903,0.9522688984870911,0.6473228335380554,0.8907412886619568,-0.08968476951122284,0.9552258849143982,0.3826060891151428,0.9105234742164612,-0.25785425305366516,0.9579846858978271,0.5839091539382935,0.8343213200569153,0.019513163715600967,0.9959926605224609,0.4522172808647156,0.8444202542304993,-0.01878945901989937,0.9970982074737549,0.5741137862205505,1.1428996324539185,0.0249517522752285,0.36629727482795715,0.46438127756118774,1.1413843631744385,0.005378739442676306,0.336464524269104,0.5806881785392761,1.4029591083526611,0.3199334144592285,0.031333450227975845,0.46771231293678284,1.4114928245544434,0.21544523537158966,0.031193271279335022,0.5812200903892517,1.4388447999954224,0.33991438150405884,0.03691811487078667,0.46613168716430664,1.446279764175415,0.22867269814014435,0.021672984585165977,0.576036810874939,1.4955638647079468,0.1681603342294693,0.01866399124264717,0.4840273857116699,1.5084340572357178,0.02068709395825863,0.014456884004175663
142,0.5007315874099731,0.2507854402065277,-0.31965720653533936,0.9999381303787231,0.5113274455070496,0.227285698056221,-0.29335910081863403,0.9998670816421509,0.5185251832008362,0.22815117239952087,-0.29337361454963684,0.9998706579208374,0.5249937176704407,0.2296147644519806,-0.2933134436607361,0.9998644590377808,0.4902799129486084,0.22690220177173615,-0.2956683337688446,0.9998946785926819,0.48312124609947205,0.22728051245212555,-0.29563671350479126,0.9999033212661743,0.47602200508117676,0.22801080346107483,-0.29581326246261597,0.9998996257781982,0.5339674353599548,0.24833926558494568,-0.14629732072353363,0.9997795820236206,0.4646807610988617,0.24817992746829987,-0.1593674123287201,0.9999123215675354,0.5173088312149048,0.2789405882358551,-0.26581642031669617,0.9999450445175171,0.4849472939968109,0.2785697877407074,-0.26906540989875793,0.9999593496322632,0.6064457893371582,0.41769376397132874,-0.06517720222473145,0.9999183416366577,0.40197429060935974,0.42551904916763306,-0.14953522384166718,0.9999346733093262,0.6383639574050903,0.6438673734664917,0.009995853528380394,0.9910498857498169,0.3769530951976776,0.6508373022079468,-0.13227702677249908,0.9962551593780518,0.6490424275398254,0.8462675213813782,-0.09366371482610703,0.9712823033332825,0.3673277199268341,0.8644002676010132,-0.21953344345092773,0.9733966588973999,0.6636454463005066,0.9100337624549866,-0.13587486743927002,0.9456228613853455,0.35102003812789917,0.9345106482505798,-0.2569926381111145,0.944564938545227,0.6474871039390564,0.9118292331695557,-0.1779647171497345,0.9514989256858826,0.36933067440986633,0.9358447790145874,-0.3108198046684265,0.9514911770820618,0.6386623978614807,0.8904730677604675,-0.11239782720804214,0.9569275975227356,0.3785719871520996,0.9118205308914185,-0.2432853728532791,0.9571616649627686,0.5808306932449341,0.8344432711601257,0.019906291738152504,0.9961391091346741,0.4500659108161926,0.8438947200775146,-0.019200267270207405,0.9971671104431152,0.5722404718399048,1.1411285400390625,0.02441420778632164,0.3742225170135498,0.46370768547058105,1.1411411762237549,-0.002780427923426032,0.3452043831348419,0.5803223848342896,1.4000544548034668,0.3232406973838806,0.03190753608942032,0.4674259126186371,1.4092239141464233,0.19684810936450958,0.03135792911052704,0.5811342597007751,1.4363585710525513,0.3440438508987427,0.03704829141497612,0.4661761224269867,1.4438989162445068,0.2093210518360138,0.02099914848804474,0.5760412812232971,1.4913774728775024,0.17295698821544647,0.018788432702422142,0.4838460385799408,1.5050175189971924,-0.0010256586829200387,0.014460557140409946
143,0.4957944452762604,0.2532174289226532,-0.3333795666694641,0.999939501285553,0.5067873001098633,0.23042553663253784,-0.3085046708583832,0.9998696446418762,0.5141627788543701,0.2309739887714386,-0.30850911140441895,0.9998733997344971,0.52094566822052,0.23227724432945251,-0.3084774315357208,0.9998679757118225,0.4857885241508484,0.23014193773269653,-0.3098793625831604,0.9998964071273804,0.47850194573402405,0.2303643524646759,-0.3098791539669037,0.9999046325683594,0.47150030732154846,0.2310660034418106,-0.31004148721694946,0.9999010562896729,0.5306209325790405,0.2509170472621918,-0.1623348891735077,0.9997826218605042,0.4615919589996338,0.24938972294330597,-0.17162160575389862,0.9999128580093384,0.5124028921127319,0.2809411883354187,-0.2791677713394165,0.9999464750289917,0.4806329607963562,0.2804115116596222,-0.28150448203086853,0.9999600052833557,0.6035539507865906,0.4192560911178589,-0.08407006412744522,0.9999192357063293,0.3987490236759186,0.4243824779987335,-0.14584127068519592,0.9999337792396545,0.6334651708602905,0.643573522567749,-0.011119959875941277,0.9910504221916199,0.37183481454849243,0.6481353044509888,-0.12970319390296936,0.9962218403816223,0.6402968168258667,0.8459475040435791,-0.10409201681613922,0.9725035429000854,0.3624807596206665,0.8633647561073303,-0.21391789615154266,0.9735400676727295,0.6503552198410034,0.9098770618438721,-0.1441783756017685,0.9475947618484497,0.3465723395347595,0.9336912631988525,-0.2509436309337616,0.9442473649978638,0.6356340646743774,0.9113284349441528,-0.1862097680568695,0.9532338976860046,0.36591607332229614,0.9349590539932251,-0.3012971580028534,0.9511162638664246,0.6278192400932312,0.8901395797729492,-0.12207186222076416,0.9582718014717102,0.37471577525138855,0.9110425710678101,-0.23642699420452118,0.9566121101379395,0.5787709951400757,0.8339499235153198,0.019165903329849243,0.996244490146637,0.44909510016441345,0.8432102799415588,-0.01851554401218891,0.9972132444381714,0.5696131587028503,1.135654330253601,0.012882327660918236,0.38176921010017395,0.46136632561683655,1.1362806558609009,0.0014782774960622191,0.3501319885253906,0.5785415172576904,1.389647126197815,0.3134461045265198,0.032247643917798996,0.46700844168663025,1.40234375,0.20443947613239288,0.03215498477220535,0.5792390704154968,1.4245461225509644,0.33555683493614197,0.03712150454521179,0.46602049469947815,1.4365332126617432,0.21754717826843262,0.020591774955391884,0.5751747488975525,1.4818648099899292,0.1697070598602295,0.01905747875571251,0.4835449159145355,1.4980225563049316,0.0036243584472686052,0.01483993697911501
144,0.4930346608161926,0.2549129128456116,-0.317451536655426,0.9999403953552246,0.5036145448684692,0.23300056159496307,-0.2932056486606598,0.9998712539672852,0.5110510587692261,0.23359079658985138,-0.2932243347167969,0.9998754262924194,0.517956018447876,0.23493939638137817,-0.2932085692882538,0.9998709559440613,0.48284801840782166,0.23275375366210938,-0.2940019369125366,0.9998972415924072,0.475644052028656,0.23308412730693817,-0.2939983308315277,0.9999050498008728,0.4687102735042572,0.23393361270427704,-0.2941601872444153,0.9999017119407654,0.5272268056869507,0.2537435293197632,-0.15445104241371155,0.9997849464416504,0.4590112268924713,0.2522073984146118,-0.16042381525039673,0.9999127388000488,0.5097411870956421,0.2826002240180969,-0.2661985754966736,0.999947726726532,0.47823143005371094,0.2819115221500397,-0.2675270438194275,0.9999603629112244,0.6008001565933228,0.42043980956077576,-0.08314747363328934,0.9999185800552368,0.395158588886261,0.42524728178977966,-0.13589733839035034,0.9999315142631531,0.6294995546340942,0.6432113647460938,-0.009474216029047966,0.9909529685974121,0.3670963644981384,0.6462779641151428,-0.11358796060085297,0.9962213039398193,0.6351152062416077,0.8456380367279053,-0.10507345199584961,0.9735950231552124,0.3593950569629669,0.8630027770996094,-0.1923976093530655,0.9738366603851318,0.6437152028083801,0.9093109965324402,-0.14699585735797882,0.9493820071220398,0.3446018099784851,0.9327545762062073,-0.22945281863212585,0.9441888928413391,0.6290513277053833,0.9091692566871643,-0.18757453560829163,0.9547720551490784,0.3635936379432678,0.9340539574623108,-0.27851951122283936,0.9509649872779846,0.6215822100639343,0.8879190683364868,-0.12285465002059937,0.959496021270752,0.3721645474433899,0.9102703928947449,-0.21462008357048035,0.9564070105552673,0.5747231245040894,0.8335632085800171,0.018681704998016357,0.9964228868484497,0.44612184166908264,0.8428678512573242,-0.018055018037557602,0.9973263740539551,0.5616906881332397,1.1313925981521606,0.01364257000386715,0.39144912362098694,0.45269155502319336,1.132696509361267,0.007330351509153843,0.35928913950920105,0.569446325302124,1.3811910152435303,0.3110327124595642,0.032735757529735565,0.4586152136325836,1.3929805755615234,0.2213657647371292,0.033018454909324646,0.5703816413879395,1.4154301881790161,0.3330285847187042,0.0375855378806591,0.4591842591762543,1.4267011880874634,0.23624511063098907,0.02054903842508793,0.565430223941803,1.4728639125823975,0.16927984356880188,0.0192228015512228,0.472537100315094,1.4872738122940063,0.03686150163412094,0.015151415020227432
145,0.4936656951904297,0.2546703517436981,-0.31419819593429565,0.9999417066574097,0.5038942694664001,0.23289264738559723,-0.28954777121543884,0.9998740553855896,0.5110663771629333,0.23350366950035095,-0.28957194089889526,0.9998784065246582,0.5176778435707092,0.23469138145446777,-0.28956422209739685,0.9998747706413269,0.482724130153656,0.23307274281978607,-0.29143762588500977,0.9998987317085266,0.4753054082393646,0.23385089635849,-0.2914261519908905,0.9999060034751892,0.46838003396987915,0.23506172001361847,-0.2915802001953125,0.9999028444290161,0.5260842442512512,0.2521965801715851,-0.14991101622581482,0.9997895956039429,0.457527220249176,0.2532121241092682,-0.15978752076625824,0.9999133944511414,0.5098327398300171,0.2822320759296417,-0.26236850023269653,0.9999495148658752,0.4787701964378357,0.2819875180721283,-0.2649908661842346,0.9999611973762512,0.6000058054924011,0.4189186692237854,-0.08042320609092712,0.9999192953109741,0.39371243119239807,0.4261496663093567,-0.1358414888381958,0.9999279975891113,0.6288992166519165,0.6425524950027466,-0.00908034760504961,0.9910862445831299,0.36617812514305115,0.6455459594726562,-0.11318491399288177,0.9962680339813232,0.6336424946784973,0.844192385673523,-0.11342005431652069,0.9751091003417969,0.3586445450782776,0.8626371622085571,-0.19597724080085754,0.9745926856994629,0.6425967216491699,0.9075796604156494,-0.15775243937969208,0.9519402980804443,0.34415021538734436,0.9322308897972107,-0.2343343049287796,0.9451212882995605,0.6280752420425415,0.9060636758804321,-0.19787892699241638,0.9569953083992004,0.3627154231071472,0.9335055947303772,-0.2844824194908142,0.9517202973365784,0.6204613447189331,0.8850066065788269,-0.131375253200531,0.9614343643188477,0.3712339699268341,0.9097621440887451,-0.2187095582485199,0.9570720195770264,0.572973906993866,0.8332448601722717,0.018810292705893517,0.9966571927070618,0.4444083571434021,0.8423824310302734,-0.018183095380663872,0.9974735379219055,0.559816300868988,1.1302776336669922,0.003935144282877445,0.4039030969142914,0.44873347878456116,1.1322654485702515,0.014492824673652649,0.3697126507759094,0.567273736000061,1.3785815238952637,0.31401073932647705,0.032897092401981354,0.4555679261684418,1.3890788555145264,0.2552604675292969,0.03361381217837334,0.5682875514030457,1.4130140542984009,0.3370603024959564,0.03789273276925087,0.4569450914859772,1.4225887060165405,0.2729906439781189,0.02038116380572319,0.5635129809379578,1.4711440801620483,0.17262297868728638,0.019193489104509354,0.4691072106361389,1.4841493368148804,0.073686882853508,0.015333443880081177
146,0.49174565076828003,0.2547639310359955,-0.305284321308136,0.9999425411224365,0.5017043352127075,0.23371435701847076,-0.28025519847869873,0.9998764991760254,0.5089848041534424,0.23424656689167023,-0.2802583575248718,0.9998812675476074,0.5155650973320007,0.23527838289737701,-0.2802720069885254,0.9998787045478821,0.4804993271827698,0.23469427227973938,-0.28108271956443787,0.9998996257781982,0.4729645252227783,0.23598843812942505,-0.2810283303260803,0.9999062418937683,0.4660901427268982,0.23760730028152466,-0.28116363286972046,0.9999030828475952,0.5244084000587463,0.25231361389160156,-0.1387307345867157,0.9997946619987488,0.45595890283584595,0.25557011365890503,-0.14446493983268738,0.9999125003814697,0.5087345838546753,0.28226467967033386,-0.25316521525382996,0.999950647354126,0.47757282853126526,0.28276312351226807,-0.2545722723007202,0.9999610781669617,0.5987931489944458,0.4179079234600067,-0.07723359018564224,0.9999226331710815,0.3932536244392395,0.42633798718452454,-0.1188388243317604,0.999925971031189,0.6278740763664246,0.6422401666641235,-0.01235843263566494,0.9913089871406555,0.3649912476539612,0.6445944309234619,-0.10165181010961533,0.9961398243904114,0.6324045658111572,0.844109296798706,-0.11624296009540558,0.9763261675834656,0.35803839564323425,0.8579996228218079,-0.18565748631954193,0.9739440083503723,0.6423903703689575,0.9075502157211304,-0.1611267328262329,0.954109787940979,0.34360799193382263,0.9282657504081726,-0.222957044839859,0.9437435865402222,0.6277552843093872,0.9057185649871826,-0.20119377970695496,0.9589530825614929,0.3623855710029602,0.929928183555603,-0.2741136848926544,0.9504619836807251,0.6200010180473328,0.8847959637641907,-0.13386183977127075,0.9629936814308167,0.3707762658596039,0.9060737490653992,-0.20889151096343994,0.9557601809501648,0.5715763568878174,0.8330156803131104,0.018547603860497475,0.9967748522758484,0.442950576543808,0.8419009447097778,-0.017923472449183464,0.9975183010101318,0.5574294328689575,1.1282001733779907,0.003950377926230431,0.40485769510269165,0.44767770171165466,1.1296303272247314,0.0036644437350332737,0.3688124716281891,0.5635581612586975,1.377356767654419,0.3098772168159485,0.032726045697927475,0.4530121386051178,1.3889634609222412,0.21634642779827118,0.033200640231370926,0.5645214915275574,1.411245584487915,0.33280301094055176,0.03745340183377266,0.45373740792274475,1.4225678443908691,0.2306319922208786,0.019594432786107063,0.5595124959945679,1.4688209295272827,0.16967688500881195,0.019151462242007256,0.46626871824264526,1.4833208322525024,0.028923237696290016,0.015141509473323822
147,0.4897533357143402,0.25477033853530884,-0.3046640157699585,0.9999390244483948,0.49982747435569763,0.2339046746492386,-0.27965623140335083,0.999869167804718,0.5072807669639587,0.2346530556678772,-0.2796599268913269,0.9998757243156433,0.5139032602310181,0.2357822060585022,-0.27968090772628784,0.9998741745948792,0.4783768057823181,0.2348795384168625,-0.2799763083457947,0.9998917579650879,0.47074228525161743,0.23643574118614197,-0.2799147665500641,0.9998989105224609,0.4637107253074646,0.23822705447673798,-0.2800573408603668,0.9998952746391296,0.5232115387916565,0.253160297870636,-0.13725750148296356,0.9997850060462952,0.45419955253601074,0.2563641667366028,-0.1401345282793045,0.999903678894043,0.5069066882133484,0.2824648916721344,-0.2521352469921112,0.9999478459358215,0.47549667954444885,0.283204585313797,-0.2528235614299774,0.9999568462371826,0.5979505777359009,0.41786453127861023,-0.07344458997249603,0.9999236464500427,0.3927916884422302,0.4275403618812561,-0.1135060042142868,0.9999216794967651,0.6270636916160583,0.6423572897911072,-0.010389483533799648,0.9912619590759277,0.36512646079063416,0.6439117193222046,-0.0976593866944313,0.9959129095077515,0.632193922996521,0.8440158367156982,-0.11039792001247406,0.9770111441612244,0.3580280542373657,0.8552597165107727,-0.1857268065214157,0.9731500744819641,0.6423493027687073,0.9075121283531189,-0.15685592591762543,0.955258846282959,0.34361031651496887,0.9247515797615051,-0.22291579842567444,0.9418871998786926,0.6273196339607239,0.9056243300437927,-0.19843275845050812,0.9599812626838684,0.3626307547092438,0.9258270859718323,-0.2729179859161377,0.9487992525100708,0.6195241212844849,0.8847836852073669,-0.1301109492778778,0.9637351036071777,0.3708583414554596,0.9028492569923401,-0.20850805938243866,0.9540224075317383,0.5708612203598022,0.8333292603492737,0.01835189200937748,0.9968618750572205,0.4415896534919739,0.8414881229400635,-0.017730871215462685,0.9975333213806152,0.5556870102882385,1.1278454065322876,0.0074877506121993065,0.39933013916015625,0.4448029100894928,1.1274349689483643,-0.0012868355261161923,0.3625715970993042,0.5616657733917236,1.3778703212738037,0.3124324679374695,0.031469665467739105,0.45029646158218384,1.3862096071243286,0.2089146375656128,0.031821854412555695,0.5632237792015076,1.4124432802200317,0.3373318314552307,0.035862550139427185,0.45075544714927673,1.4204325675964355,0.22325146198272705,0.01855085976421833,0.555601954460144,1.4680756330490112,0.17517808079719543,0.018432049080729485,0.46426019072532654,1.479270100593567,0.02040426805615425,0.014551973901689053
148,0.4878048002719879,0.2538332939147949,-0.2857688069343567,0.9999374747276306,0.49770641326904297,0.23430530726909637,-0.2610584795475006,0.9998654127120972,0.5053419470787048,0.23521848022937775,-0.261066198348999,0.9998732209205627,0.5118383169174194,0.236443430185318,-0.26108819246292114,0.9998726844787598,0.4765598773956299,0.2352110892534256,-0.2613541781902313,0.9998876452445984,0.46892261505126953,0.23681595921516418,-0.26128676533699036,0.9998950958251953,0.4619966149330139,0.2385721355676651,-0.26144737005233765,0.9998912215232849,0.5209881067276001,0.2538076937198639,-0.12005080282688141,0.9997788071632385,0.45246583223342896,0.2570823132991791,-0.12333539873361588,0.9998987317085266,0.5049143433570862,0.28154295682907104,-0.23375172913074493,0.9999452233314514,0.47320556640625,0.28220653533935547,-0.23445236682891846,0.9999534487724304,0.5957698822021484,0.4174491763114929,-0.053987372666597366,0.9999240636825562,0.39130091667175293,0.42856988310813904,-0.10235562175512314,0.9999183416366577,0.6269692182540894,0.6422072052955627,0.01334089320152998,0.9913370609283447,0.3635099530220032,0.6435131430625916,-0.08691347390413284,0.9957492351531982,0.6328846216201782,0.8412647843360901,-0.0767737403512001,0.9776565432548523,0.35786446928977966,0.8505986332893372,-0.16779476404190063,0.9721958637237549,0.6439544558525085,0.9052642583847046,-0.11829720437526703,0.9565368890762329,0.3436198830604553,0.9217157959938049,-0.20226947963237762,0.9403022527694702,0.628494381904602,0.9037237763404846,-0.15595880150794983,0.9611397385597229,0.3630217909812927,0.92203688621521,-0.2549211084842682,0.9473786950111389,0.6205810904502869,0.882976233959198,-0.09346357733011246,0.9646127820014954,0.3709028363227844,0.899218738079071,-0.19101783633232117,0.952679455280304,0.570712685585022,0.8331976532936096,0.019075019285082817,0.9969726800918579,0.43999528884887695,0.8412555456161499,-0.01846899464726448,0.9975932240486145,0.5562586188316345,1.1281987428665161,0.009537304751574993,0.4046471416950226,0.4453388750553131,1.1278729438781738,-0.004275272600352764,0.36590737104415894,0.5622992515563965,1.3778055906295776,0.3136826455593109,0.03176403418183327,0.4508625566959381,1.387516736984253,0.20582564175128937,0.03158692270517349,0.5637859106063843,1.4116344451904297,0.3378538489341736,0.03576885163784027,0.45120882987976074,1.4211426973342896,0.22009535133838654,0.018064221367239952,0.5567859411239624,1.4670798778533936,0.17959043383598328,0.01852543279528618,0.4650944769382477,1.4805723428726196,0.01790296658873558,0.014441617764532566
